"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gadW",966.137268875642,1.88719499913459,0.237252873169587,7.9543609901223,1.80058412578425e-15,1.1091899148111e-14
"gadY",162.321949108464,0.701803960553223,0.287415804295174,2.44177233842185,0.0146153600785228,0.0240669164658623
"gadX",1471.58472480034,0.456974379770971,0.173809975775019,2.62916082769888,0.00855958692904301,0.0146854356040175
"gadA",10577.184162775,2.41895592589186,0.237998705381164,10.1637356472919,2.87832080071228e-24,2.91322949692229e-23
"ccp",449.988707553262,3.18742010718466,0.397291780559732,8.0228694957998,1.03303085004951e-15,6.47180658607506e-15
"treF",297.71507001234,-1.21669010699006,0.304633613666864,-3.99394568558869,6.49827555143254e-05,0.000156887951768483
"yhjB",67.331751793533,-0.863290843987641,0.29488178467536,-2.92758281064411,0.00341608076638743,0.00632189340156133
"yhjC",37.5643496535116,-0.939511910618415,0.371724291964275,-2.52744286808329,0.0114896516089485,0.0192641126104545
"yhjD",200.595347008163,-0.446092173824489,0.237029288416401,-1.88201288036953,0.0598342668212507,0.0868264311517034
"yhjE",1190.02548079651,-5.17230516708453,0.344065203070489,-15.03292143735,4.46855583334195e-51,1.42190089574615e-49
"yhjG",234.767211650927,-1.98839006084887,0.232059170979106,-8.56846145084219,1.0487678721898e-17,7.45771752201846e-17
"pdeH",14.7387018571189,-1.5828892498388,0.502847735974391,-3.1478500082566,0.00164476065993537,0.00322177874176002
"kdgK",230.164005760142,0.187742078343793,0.199388955635051,0.94158714932749,0.346404051530311,0.408572031978285
"yhjJ",817.996830630139,-0.0234971442202626,0.165069737464761,-0.142346771619957,0.886806104224376,0.907319777697066
"dctA",459.763612515739,-0.0324198970614729,0.260193428068567,-0.124599215676306,0.900840849358552,0.919976697463144
"pdeK",376.242774984739,0.492385739453433,0.169634231465194,2.90263194639735,0.00370041241927341,0.00679125482591132
"bcsC",281.554113901502,-1.05186123077378,0.215094091747199,-4.89023767333432,1.00714296991807e-06,3.04275502455439e-06
"bcsZ",35.8024401867886,-0.400162569450792,0.318596422549524,-1.2560171462333,0.20910975357686,0.264028672586483
"bcsB",100.527280197699,-0.624597156846991,0.247759268929086,-2.52098401624588,0.011702716778734,0.019576821600734
"bcsA",85.6905665154311,-0.1788006191759,0.223439447295126,-0.800219573313457,0.42358359127231,0.487132143577074
"yhjR",152.539759733067,-0.668886346637628,0.242012832991661,-2.76384660420333,0.00571243869769142,0.0100822491460052
"bcsE",849.801876629644,-0.71808685262828,0.159564017841835,-4.50030566001461,6.78558178543523e-06,1.86878133480573e-05
"bcsF",79.4503361953632,-0.0245735855846501,0.245830018790039,-0.0999616959132977,0.920374735313766,0.936250564464763
"bcsG",480.68919200873,0.439109887880146,0.170212803859741,2.57977001684304,0.00988661333622771,0.0167734909037726
"ldrD",68.3612352623252,0.163603165412788,0.23926685222643,0.683768620226434,0.494121284622441,0.554339269495864
"rdlD",39.0690644229757,-0.873422482045375,0.317327626877981,-2.75243126682198,0.0059154562505474,0.0104073440716671
"yhjV",441.915536528051,1.30499357736996,0.160757915676001,8.11775626651008,4.74881295553309e-16,3.06627732880625e-15
"dppF",255.637923482679,-1.40228171495083,0.272143269170144,-5.15273340849788,2.56716790595623e-07,8.28197202629061e-07
"dppD",330.200254190004,-1.94269092354559,0.300172043446625,-6.47192490426254,9.67622127058049e-11,4.19999280468867e-10
"dppC",192.308113424691,-2.14573258326578,0.319327561935851,-6.7195345439578,1.82305963096127e-11,8.36451529848724e-11
"dppB",266.644367551836,-3.28170161551503,0.290868789883717,-11.2824123097806,1.60289315734803e-29,2.02559898141438e-28
"dppA",3411.89637009363,-4.80386153813697,0.246751883162481,-19.46838855521,2.03575493298982e-84,1.87586334762791e-82
"proK",9.78231573715917,-1.05228685588456,0.575505336806877,-1.82845716379113,0.0674809689319109,0.0962801050276909
"eptB",1004.96732538291,0.132895538526617,0.18410929319441,0.72182960577816,0.470399244944371,0.531437001376488
"yhjX",1621.86844177805,3.77309865690198,0.387687066039452,9.73233049904747,2.19505336063707e-22,2.02236101105396e-21
"yhjY",184.316412555039,-1.00412676486809,0.207537025365963,-4.83830180709901,1.30953188303328e-06,3.87947723955539e-06
"tag",186.980594771736,-0.266009660364805,0.191902732766041,-1.386169214636,0.165695239484431,0.215107145359448
"yiaC",94.3809425147731,-0.624645210735438,0.247798504472828,-2.52077877574088,0.0117095443542648,0.0195808373077176
"bisC",513.007132444594,-0.500261144686558,0.148033593529359,-3.37937580760911,0.000726506231918475,0.0015086089501293
"yiaD",241.439474400426,1.8740683778744,0.239838248791327,7.81388451307843,5.54519064614883e-15,3.3143754362049e-14
"ghrB",959.451135691,-0.801325161452082,0.197500490740677,-4.05733250812141,4.96363902153114e-05,0.000121432259445986
"yiaF",1263.03008634569,-0.492892390064389,0.156030615202546,-3.1589466555942,0.00158340469987833,0.00310847713606828
"yiaG",444.46232063268,-1.12057378700616,0.217813161740171,-5.14465598889239,2.68011477919522e-07,8.60242936747494e-07
"cspA",83693.6223639586,1.70545486470375,0.195104499373348,8.741238004154,2.30569700453349e-18,1.70536753362067e-17
"hokA",300.021176974873,1.98892824297758,0.471448265391029,4.21876245812024,2.45646907209911e-05,6.25501595042854e-05
"insJ",333.774501151541,1.74398516417536,0.302228733050321,5.77041483307609,7.9076623308784e-09,2.94655353744525e-08
"insK",181.743924147583,1.54137286864769,0.331804425307963,4.64542589272904,3.39375586557933e-06,9.59755894722339e-06
"glyS",6265.75743672882,1.04490255518157,0.167627213209633,6.23348998754057,4.5615652385507e-10,1.8768188883823e-09
"glyQ",2588.18972584483,1.14064167191027,0.131034470562525,8.70489778005401,3.17861106755032e-18,2.33150858238393e-17
"ysaB",49.3840918896452,0.760635442980357,0.276083728938495,2.75508971827097,0.00586760433109734,0.0103313749826606
"wecH",54.0638552528292,-0.86855762234128,0.310711222232913,-2.7953854260539,0.00518378726264165,0.00923766763201612
"yiaA",17.3237854606216,-2.051316730103,0.486215331672813,-4.21894703123715,2.45445922859283e-05,6.25349836870168e-05
"yiaB",10.1729189687849,-1.87848923166101,0.64467804450129,-2.9138408662795,0.00357011843050008,0.00657669046984666
"xylB",173.277476392253,-0.843729729413711,0.236188714706067,-3.57226944760557,0.00035390100696552,0.000771465822478311
"xylA",97.0002475611455,-0.936489983999912,0.219725882228103,-4.26208316700586,2.02530036318825e-05,5.22326735065985e-05
"xylF",13.4875628154993,-1.49993984628399,0.569733857341876,-2.63270266801774,0.00847084676923357,0.0145444702097516
"xylG",49.129087723085,-1.69775160088072,0.351915051419889,-4.82432221648583,1.40480157157356e-06,4.13612007796661e-06
"xylH",43.0265449508033,-1.50170106231475,0.349654576369824,-4.29481312072525,1.74840552565872e-05,4.54092638871904e-05
"xylR",219.521179853954,-0.519000814622079,0.213222738879403,-2.43407817266442,0.0149297703380919,0.0245298566884771
"bax",2677.10814699463,0.121345042758881,0.256345457904434,0.473365292878013,0.635952586864257,0.687898824089168
"malS",200.157098568142,-0.0487468199090991,0.221947905389961,-0.219631808750127,0.826157916424423,0.858373611544567
"avtA",751.721343226651,-0.927931991169703,0.212148512037724,-4.3739736011191,1.22005139361575e-05,3.24296112617936e-05
"ysaA",165.085580097148,-0.018051706521426,0.193155561889231,-0.0934568300537892,0.925540644165465,0.940640227284892
"yiaJ",193.910162854717,-0.52766738451739,0.225273560220594,-2.34234050369997,0.0191632227441866,0.0307878438785097
"yiaK",13.3167466257869,-2.78378137709705,0.624620785936527,-4.45675430561149,8.3209877515463e-06,2.26763578712811e-05
"yiaL",2.70388880959492,-3.8173392966099,1.58263943701953,-2.41200819802571,0.0158649247988918,0.0258931964522134
"yiaM",5.23050981210322,-2.76274836972781,0.924448862298435,-2.98853563717831,0.00280317807736492,0.00528493462752986
"yiaN",14.7819791996048,-1.85847925074182,0.543463975091919,-3.41969171080289,0.000626921402927203,0.00131727950838338
"yiaO",13.7083451543292,-1.10489151976172,0.541160621579491,-2.04170716734131,0.0411805873866621,0.0619319068382204
"lyxK",28.2299179782398,-1.00555029465845,0.4761382017367,-2.11188745408525,0.0346961037253994,0.0528446510941603
"sgbH",7.87488270255913,-0.941565915813288,0.711896391951638,-1.3226165021458,0.1859629435717,0.238271755335351
"sgbU",9.65587631795352,-1.7634988394036,0.677811236022349,-2.60175509888635,0.00927480578375635,0.0158143662226501
"sgbE",33.128526768851,-1.92610935622787,0.383566972957093,-5.02157248153723,5.12501565887535e-07,1.60310779768074e-06
"yiaT",14.5477329667003,-2.03712561218005,0.508626656220789,-4.00514913495952,6.19783662098469e-05,0.000150126130200522
"yiaU",147.928080681869,-0.345380514590748,0.212348135673751,-1.62648244353501,0.103847065172489,0.142291068543345
"yiaV",47.518107923163,-0.608546585781801,0.308174934593554,-1.97467904579716,0.0483045823419941,0.0715052611227724
"yiaW",2.31088297793258,-0.805659428375682,1.04870405536469,-0.768242884400318,0.442342900114815,0.504638289194694
"aldB",79.8702413374994,-1.48683248593062,0.306851830433212,-4.84544114933751,1.26330655782226e-06,3.75258892226182e-06
"yiaY",20.1367213805042,-0.63790436220519,0.412576916074987,-1.54614651802102,0.122069186436751,0.164156890121542
"selB",688.859389710679,0.769624760893435,0.157656430227386,4.88165791768477,1.05197630107339e-06,3.16523209499837e-06
"selA",459.082880279671,0.530509057264902,0.167216662201826,3.17258489841515,0.0015108837714913,0.00297800308436096
"yibF",204.177265333476,-0.923016808791331,0.342351845915665,-2.69610583323306,0.00701553729203083,0.0121924249283506
"rhsA",534.967719378628,-1.71478576310411,0.313586705680246,-5.46829866203774,4.54375801234434e-08,1.57130896705231e-07
"yibA",39.293527029514,0.0934196526237585,0.296155886685376,0.315440809464658,0.752426985723934,0.795407399105392
"yibG",9.96419716687417,-0.373011005621172,0.550364767971807,-0.677752333231257,0.497928738589403,0.557695317999729
"yibV",5.2906014595301,-0.323439015612554,0.808874871438331,-0.399862855224342,0.689257532201304,0.738693013066723
"yibH",23.2679543440675,-1.73639793512463,0.391462578002266,-4.43566775650923,9.17873200821131e-06,2.48302946008065e-05
"yibI",6.51243120028002,-0.500448110757928,0.711665054761944,-0.703207368985302,0.481926527586462,0.54251998765969
"mtlA",466.266668236943,0.458314767623516,0.189230578932327,2.42199104504891,0.0154357309115066,0.0252409748175733
"mtlD",552.635515167493,0.693809373942984,0.146079747235155,4.74952474298926,2.03895250227068e-06,5.89430517486484e-06
"mtlR",319.586309370906,-0.235242182086303,0.25207780886471,-0.933212578869079,0.350710221315963,0.413210258092836
"yibT",339.858660678629,-0.699662922599062,0.258757125723535,-2.70393683127632,0.00685233142901183,0.0119322290986297
"yibL",368.92175403688,0.218213700796051,0.15982263176274,1.36534918984436,0.172143325423135,0.222824093750813
"lldP",128.049195435438,-1.31185413534901,0.331929183334725,-3.95221089682286,7.74324506042343e-05,0.000184715575357274
"lldR",71.3596627524879,-0.959391972172778,0.259403146788585,-3.69845926716798,0.000216912150314196,0.000485036623275878
"lldD",109.086641317804,-1.0403448374526,0.229324842432466,-4.53655533529462,5.71804914683875e-06,1.5809681050466e-05
"trmL",263.232424757144,0.540231902436094,0.158056348810706,3.41797027769568,0.000630899961985994,0.00132477779162333
"cysE",1257.41731374902,-0.211084123295936,0.203656027457769,-1.03647373432003,0.299981186892792,0.361088347363287
"gpsA",1528.8371501319,0.380274003331121,0.150497968538813,2.52677167023056,0.0115116317008377,0.0192936517668833
"secB",1798.11323740101,-0.194887824432058,0.175983206693805,-1.1074228506993,0.268111150890184,0.328965291102533
"grxC",1326.90842463881,0.0279098383401093,0.140439334280117,0.198732345771741,0.842472120392731,0.871434562323913
"yibN",1081.00905005148,0.0745440814610323,0.137209304483638,0.543287364815128,0.586931962426684,0.642733367123849
"gpmM",6295.40260334174,0.237253672532794,0.137187306940536,1.72941416974992,0.0837349957849813,0.117165418018656
"envC",1013.42130181656,0.671140686876754,0.174865690078183,3.83803527482542,0.000124022668959268,0.000286407206703744
"yibQ",408.585087248425,0.627365330828399,0.1719948157329,3.64758279576676,0.000264719021133165,0.000585426115235995
"waaH",80.7154021407284,0.156316836582121,0.293334494872479,0.532896196371574,0.594105438363475,0.649945177808966
"tdh",581.031140893276,1.51862486348519,0.177491827877861,8.55602695426754,1.1682399566604e-17,8.2674005252943e-17
"kbl",737.092456373086,1.78833647147252,0.163613933382524,10.9302211278758,8.26467799437575e-28,9.77397614147698e-27
"htrL",385.918785559808,0.26333960397462,0.225730156804001,1.16661241768983,0.243366926286344,0.302108311805922
"rfaD",2454.62088293259,0.101397254445078,0.136882206428862,0.740762858010872,0.458837239111822,0.520101770525779
"waaF",1044.90463299483,0.24699131537068,0.175850072957991,1.40455622915598,0.160153280155626,0.208647410347079
"waaC",485.55277062005,0.319990236725066,0.153590604507212,2.08339720877939,0.0372150324862797,0.0563512799338634
"waaL",463.009316544893,0.580877429287543,0.223032925575058,2.60444697925131,0.00920226578401094,0.0157149118002627
"waaU",248.504921604953,0.175756574576454,0.166058167917003,1.05840367132256,0.289871446392911,0.350972189267957
"waaZ",161.994461853746,0.304901672284014,0.259467997373536,1.17510319334323,0.23995343324906,0.298289498386901
"waaY",154.842038869716,-0.262736029817458,0.219768703217768,-1.19551158090565,0.231887214265302,0.289401001324896
"waaJ",199.620722787069,-0.193350875029441,0.224426087240488,-0.861534759202269,0.38894358563238,0.45199618477457
"waaO",218.925476104285,-0.479091434337481,0.199299023466319,-2.4038824977908,0.0162219865127214,0.0263689255221487
"waaB",315.712747113378,-0.141360524408953,0.19924877537719,-0.709467469204511,0.478034431902581,0.539099003647404
"waaS",290.341792514494,0.58714162472568,0.218950670251509,2.68161601903858,0.00732675037095678,0.0127083203493105
"waaP",224.07899548227,0.348218677553705,0.177723228626771,1.95933126043408,0.0500740050821218,0.0737765904324533
"waaG",609.725827542301,0.294182998967152,0.147292748030843,1.99726736652065,0.0457961463758647,0.0682697524167339
"waaQ",1036.11568250493,0.384767620463707,0.138277693918789,2.78257186361296,0.00539299203252351,0.00956040230855771
"waaA",555.189500436947,0.903918306068856,0.209109602893931,4.32270107904783,1.5413049877135e-05,4.03384139683835e-05
"coaD",167.676872261355,0.695362653939348,0.222201481505258,3.12942402196762,0.00175149361233252,0.00341421606317617
"mutM",348.830156398948,1.51794279109022,0.194390680284864,7.80872204812392,5.77707444663081e-15,3.44831312786074e-14
"rpmG",1064.94730080737,1.33453085251544,0.173402646080788,7.69613891528321,1.4023934480267e-14,8.12947080029107e-14
"rpmB",15621.8579573778,1.27589686135524,0.144823860500539,8.80999068071726,1.25156263832932e-18,9.43042853378294e-18
"yicR",889.110177707449,0.789594546404494,0.142236096094215,5.55129512189001,2.83560907622336e-08,1.00094963640351e-07
"dfp",958.965482831021,0.879978442547025,0.144168419135427,6.10382251414164,1.03561283506678e-09,4.13403932265376e-09
"dut",616.227288679762,1.41362798598415,0.159176592254024,8.8808785636534,6.6334339264255e-19,5.06730194414162e-18
"slmA",379.227500128993,1.11364446249102,0.195662046061504,5.69167339761418,1.25800312081554e-08,4.60989876003904e-08
"pyrE",51.2708601992079,0.221276900445055,0.329848946534209,0.6708431321975,0.502320466947171,0.561476731187096
"rph",423.885277441481,1.25822242526443,0.170595862178552,7.37545687917994,1.63782405429762e-13,8.60343918308597e-13
"yicC",1064.56064871329,0.160601929571892,0.147219702835912,1.09089969941656,0.275317019410959,0.336202975387817
"dinD",497.0312939055,-1.76412323165412,0.24360962013198,-7.24159920572258,4.43424626475839e-13,2.26998509595213e-12
"yicG",295.365639597902,2.93308681444497,0.248504686414578,11.8029436658258,3.76892300112956e-32,5.25865818107131e-31
"ligB",74.0542305639258,-0.212992941810427,0.241260460590377,-0.882834018011995,0.377325957692849,0.440230205981396
"gmk",3292.11660872902,0.00646185525962874,0.144165913827125,0.0448223514705243,0.964248909097706,0.970445538948128
