"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"nadR",585.334030509387,0.211944811610365,0.134968979582495,1.57032239753151,0.116340126065714,0.149211776244337
"ettA",2729.3123111319,0.520553015262908,0.0714611140856976,7.28442345075464,3.23048840898054e-13,1.06271662382801e-12
"slt",2031.82450994305,0.369119706737856,0.116314942159675,3.17345046031261,0.00150638606669171,0.00261053096109846
"trpR",394.899968995962,-0.569787097616706,0.142867254117952,-3.98822740126499,6.6568838085421e-05,0.000131392783826054
"yjjX",355.56059995625,-0.326336192520119,0.120636595525088,-2.70511772236023,0.00682801870811526,0.0107979340732191
"ytjC",390.834444035039,-0.0215655640017168,0.112063989074845,-0.192439731797461,0.847397772492452,0.870518698447208
"rob",5827.34016652241,-0.373372246783082,0.0894734258650919,-4.17299598370194,3.00620243030814e-05,6.11813948885739e-05
"creA",428.942604714181,0.0229415381115537,0.108646383469142,0.211157862590702,0.832764090152355,0.85789059287247
"creB",460.662939289723,-0.0698195752222121,0.110713549784229,-0.630632613246386,0.528280769417447,0.578477966033408
"creC",158.009613925845,-0.149340838967125,0.162441791296317,-0.919349865421673,0.357912603347676,0.412721959429866
"creD",182.870445234652,-0.778015137756631,0.157927340201179,-4.92641196113059,8.37533224069903e-07,1.91830005529677e-06
"arcA",6100.96412536934,2.70349713017081,0.193214923204032,13.9921755801231,1.7400635028359e-44,1.65773467505874e-43
"yjjY",1174.99006451433,2.32714994562387,0.179159740701993,12.9892460019506,1.40807418280297e-38,1.15871014713591e-37
"yjtD",201.380881618778,1.42424179774314,0.149596237749304,9.5205723029607,1.72227926493662e-21,8.32662191676045e-21
"proP_1",3156.10133047241,1.06663832016733,0.104985303116404,10.1598822740424,2.99437791141323e-24,1.58118111229957e-23
"kdgR_1",435.540827668062,1.02054463365782,0.139827922862939,7.29857536865624,2.90830580860081e-13,9.58450661263709e-13
"",909763.300610038,0.191624736377781,0.13506012994627,1.41881054352616,0.155954257971767,0.195547572096442
"rrmA",552.599324170406,0.36334318422761,0.122110352767757,2.9755313615272,0.00292481442572492,0.00487350860812667
"yebN",114.694172663684,1.97242655069965,0.211758061004232,9.31452876620468,1.22495080222087e-20,5.70157033006613e-20
"manZ_4",2049.63934401371,-0.602060042033201,0.176844138095757,-3.40446705509232,0.000662932964708764,0.00119462105913598
"manX_1",2644.01605068932,-0.498446182778036,0.162692394989571,-3.06373375848322,0.00218593353781769,0.00370535936209433
"ycgG_1",147.607071245919,-0.0104784587278522,0.153715432836191,-0.068167903082436,0.945651977146976,0.95520928305346
"dinG_1",1027.3988512679,0.140046438846223,0.104925463889446,1.33472308489178,0.181966995184553,0.225286615434569
"yeaZ",650.33661976553,1.26110187425274,0.116245765821795,10.8485833039804,2.02540237330041e-27,1.20363641578728e-26
"slp_1",589.028754391556,1.35210540362775,0.132010757177045,10.2423880639848,1.2803638609513e-24,6.86649770112127e-24
"fadK_1",923.884189215568,2.6088232508743,0.105827639969417,24.6516245815197,3.53542042236547e-134,1.53025244580654e-132
"caiT_1",12.6370531832034,-0.503980040481307,0.517491928555834,-0.97388966411083,0.330111326261832,0.384861497446721
"dmlR_1",52.6008113315037,-1.61846092110711,0.294832040270037,-5.48943364372733,4.032245621485e-08,1.0121120630732e-07
"yeaR3",12.7306153695968,0.230955487460388,0.474423495425643,0.486812920707437,0.626390913069992,0.669631205662681
"yeaP",807.252428908473,-1.04103482445981,0.134078795371577,-7.76435096671889,8.20643649537323e-15,2.93308071619419e-14
"yeaN",139.068258724355,1.31936020911081,0.206243403590346,6.39710257949103,1.58352951325596e-10,4.59834217346434e-10
"ripA_2",126.15985790317,-0.285639069150542,0.165344397914374,-1.72754004824805,0.0840707192083792,0.110903946121541
"yeaI",180.475550506282,4.20427370386655,0.424582116580759,9.90214504964168,4.07440730225642e-23,2.068053272438e-22
"mipA_1",1439.39197794565,1.8174706731619,0.116707695813061,15.5728434230514,1.11345425373604e-54,1.30783291298868e-53
"yvgN_2",436.300686751521,-0.965966338034044,0.14769153616715,-6.54043124678999,6.13416925113242e-11,1.81874478821332e-10
"yeaA",331.559905344141,0.140252979811765,0.196062425749345,0.715348589999953,0.474393671023493,0.528310779906025
"tdh_1",22.586844971687,-0.955021246624374,0.379969302704448,-2.51341684664253,0.0119567961626325,0.018292933065959
"ydjE_1",11.7506993529561,-0.0799699224744092,0.510128681462791,-0.156764215344834,0.875430676109628,0.894801492483196
"gutB_1",12.6413359316199,0.411230144222525,0.491992244671396,0.835846801807187,0.403241093313067,0.458167897879688
"fbaA_2",11.2195452839455,0.571729471949649,0.539841783492601,1.05906858163284,0.289568547302037,0.342092908772684
"ydjH_2",18.6604341559053,1.17855002700266,0.405330363881061,2.90762827565637,0.00364180949026956,0.00599192659922531
"yhdN_2",29.8295943461462,-0.190552392316383,0.337659759401779,-0.564332547810787,0.572527834644995,0.621850525003662
"glpR_1",33.2702947702292,-0.157312996505328,0.291733963550251,-0.539234426430543,0.589725108624563,0.637757017924302
"ydjE_2",36.8703366997032,-0.220309115880983,0.276666617349191,-0.796298151153245,0.425858759949154,0.480495398128509
"ydjB",394.871425257097,0.2636454501724,0.136529211485015,1.93105524674722,0.0534762206434859,0.0733247156091899
"sppA_3",1272.06657782439,0.547833799309104,0.106418644923536,5.14791181284758,2.6340226621321e-07,6.23566863640834e-07
"ynjE_1",297.379187830606,1.63833828423798,0.2181635726571,7.50967846870129,5.927276218641e-14,2.04277350306392e-13
"ydjR",55.4032284061479,-0.363300780041677,0.273111111808626,-1.33023068023775,0.183442278565878,0.226857638982369
"chbC_2",147.672922876452,1.52030817379482,0.175495314735823,8.66295590901318,4.59686230483079e-18,1.93040122915622e-17
"chbA_2",34.6224830787955,0.619599944537155,0.281460600028605,2.2013736362183,0.0277095837978063,0.0399579176643602
"celF_1",84.6266671412016,0.522007447726645,0.208629919325676,2.50207376494155,0.0123468196792983,0.018849542387658
"yniC",362.70716764055,-0.25615433357914,0.137720222546454,-1.85996165880967,0.0628909506967122,0.0850877568249636
"arpB",29.6232946055764,-0.732425234482605,0.312525501047787,-2.34356950721475,0.0191002029531477,0.0283078499955386
"cdgR",349.085980174061,2.54662415067162,0.146892955279524,17.3365982447941,2.49046847911182e-67,3.84553517687575e-66
"ydiA",331.371966100193,-0.510650935036727,0.122969094751268,-4.15267702888788,3.28608364774375e-05,6.66553572385513e-05
"fadK_2",15.6502219524659,-0.348160714510916,0.433580541273212,-0.802989713257287,0.421980680240289,0.47679913654283
"insB1_1",70.645354243638,-0.431069172740185,0.242337437446468,-1.77879727244128,0.0752730045379557,0.100292946824452
"fadK_3",67.3296127484279,-1.24307499759056,0.239243931005058,-5.19584757017005,2.03789193862232e-07,4.87056173330735e-07
"etfA",28.1759556024776,-0.614762706454631,0.335274410079201,-1.83361058277429,0.0667118201834544,0.0896613387649019
"etfB_1",18.3835234132415,-1.45363378946719,0.408173592303394,-3.56131267891213,0.000369005325920229,0.000682281290475445
"ypdC_1",40.6596185506916,-0.592007025568652,0.280676195616797,-2.10921707937395,0.0349258483401367,0.0491896972394905
"caiA_1",23.6760420789405,-0.28959674567149,0.362577275105943,-0.798717309535937,0.42445434758021,0.479298592573626
"atoD_1",12.607711468821,0.492472698412374,0.481881506084885,1.02197883129722,0.306790919589734,0.360271242252674
"ydiI",110.41165147952,-1.13581483029854,0.28992067253228,-3.91767451550759,8.94073153396568e-05,0.000175025645449463
"sufA_1",972.280889162892,-4.10258073379099,0.310705814626679,-13.2040680948322,8.31220239780131e-40,7.10609278082641e-39
"ynhG",1120.4158829305,-0.968791308598748,0.194420255198922,-4.98297519261831,6.26139806895757e-07,1.44556510647038e-06
"lpp_1",57206.8461590197,0.767062728567108,0.0884078533702393,8.67640938361844,4.08459919955978e-18,1.72185903374081e-17
"ydhZ",30.1935183745756,0.149958116158605,0.316950748356859,0.473127503045882,0.636122216049984,0.678851450519658
"dmsB_1",58.1806736765002,0.188279200096831,0.231359479636473,0.813795053449585,0.415762369323242,0.47054678694047
"flu_1",642.485902885059,-0.0787555644564821,0.147200831266159,-0.535021193692049,0.592635202101554,0.640283598255144
"allS_1",111.750643620202,0.260219916903366,0.182587892996282,1.4251761857434,0.154106278372847,0.193539459039419
"ydhO",146.873327664243,0.243258294494897,0.155537414704567,1.56398571338574,0.117820923563862,0.15079432289419
"ydhD",1118.5056829288,0.0481423474083661,0.114139202631633,0.421786260096263,0.673181035484308,0.711988732920763
"aaeB_1",421.517657130265,1.22669535802801,0.115724660020954,10.6001206467652,2.97596063746648e-26,1.70050474263547e-25
"yibH_1",355.444892496612,2.63835476852469,0.160268846514616,16.4620562629686,6.87255810607214e-61,9.21425656318989e-60
"gst",404.327205609238,-0.384750288189422,0.145527140451837,-2.64383871623423,0.00819717046530612,0.0128047303346939
"tppB",2622.39591609533,-0.694011268544998,0.172140364978348,-4.03165909769212,5.53844843911127e-05,0.00011010796046942
"rnfE",248.769991049848,-0.0249276160514929,0.234901555173123,-0.106119416847288,0.915487605715384,0.929350945266384
"rnfG",237.183639568022,0.594121671880321,0.238138759991334,2.49485498245621,0.0126008616528016,0.0192088010275791
"rnfD",708.320094504467,1.6410815235215,0.107223535449716,15.305236081225,7.05455506784211e-53,8.04541269874027e-52
"rnfC",2172.43307659376,1.77234373603403,0.11828133715859,14.9841367929219,9.3228955079328e-51,1.0148110219229e-49
"rnfB",400.005176340577,0.680850030097297,0.143774584796511,4.73553814160497,2.18474610815121e-06,4.86019803986532e-06
"rnfA",564.775882195446,-0.388456308992199,0.137046396378683,-2.83448758418155,0.00458992414576017,0.00741646473522741
"malY_2",376.501871305613,-1.29565252307123,0.136008574063447,-9.5262562084271,1.63057715635538e-21,7.89021358141331e-21
"kstR2",485.098559862918,-0.502897318946297,0.129897145828424,-3.87150399448003,0.000108165884464489,0.000209509466843304
"ynfM_1",999.357160373592,-1.4099186420091,0.199517603490491,-7.06663781713026,1.58732523274178e-12,5.07888638206144e-12
"hcaR_1",56.2840531055275,-0.301700040847712,0.235554671851591,-1.28080686524356,0.200261512067104,0.245667826787073
"ynfJ",134.799719425891,0.618189662372215,0.201555261428929,3.06709761873518,0.00216148255499664,0.00366831417252749
"dmsB_2",348.986007846933,3.65914229781798,0.173401990978101,21.1020777626487,7.61168964737059e-99,1.93710453664797e-97
"dmsA_1",952.451301247875,3.82103695500603,0.156482207263588,24.4183477586665,1.09198510005806e-131,4.47958365299939e-130
"dmsA_2",854.265232043204,2.19040015463563,0.108044564778868,20.2731174781319,2.22129809728026e-91,5.15209942647662e-90
"rspA_2",41.1494324539288,-2.19304817047291,0.307942822017936,-7.12160834307472,1.06674830254865e-12,3.43723060909139e-12
"recE_1",35.1975580566651,-0.148841063131456,0.283733917258258,-0.524579735019761,0.599875377308876,0.646444804757281
"gnsA_1",185.429323466552,-0.00138016092093407,0.198413156309446,-0.0069559949884652,0.994449963750936,0.99547034130694
"ydfO_1",21.1128164032149,-1.14805382883726,0.460929738388392,-2.49073499325809,0.0127479163680086,0.019406063770408
"yhjE_1",48.1576104040132,-0.762136747052726,0.317967986425659,-2.39689773684469,0.0165345376255137,0.0247388005790552
"por",114.004790641427,1.1374243543265,0.250878598633692,4.53376398194594,5.79417710182612e-06,1.25198866072084e-05
"cinA",65.046000755204,0.151153820131576,0.253233652438749,0.596894680765766,0.550577698877134,0.599905968429654
"ydeH_1",498.084735569583,0.828026428819094,0.198551394744846,4.17033801189446,3.04148184088798e-05,6.18535911186134e-05
"yneM",706.367554260687,4.84187550085245,0.220978139958301,21.9111062377759,2.03577056453045e-106,5.70950550674687e-105
"marR_3",83.6407235902841,2.26934194058528,0.265906372469929,8.53436463182887,1.40927729518114e-17,5.75542146479251e-17
"marC_1",133.148033456523,0.123881508932396,0.170074020674381,0.728397602650766,0.466370230378436,0.520958576791356
"sotB",247.157235087915,0.424582312507339,0.148510933387479,2.85892966142475,0.00425073026084454,0.0069192372649874
"gltR",135.239873940915,-1.64288919608298,0.196544884891546,-8.35884992371863,6.33326156479324e-17,2.49205002302566e-16
"yneI",239.199850190732,-1.49556964251332,0.144064792965343,-10.3812292492109,3.01863060993965e-25,1.67103851589509e-24
"glsA2",481.610775710307,0.0718642428976781,0.102785258875154,0.699168768791703,0.484446565869569,0.537545977510097
"ycdT_1",239.176697932932,-0.958405654011575,0.140320177288682,-6.83013428667382,8.48351826871649e-12,2.60815995095831e-11
"yneA",28.825066953299,-0.951827110936672,0.311943139909089,-3.05128399750694,0.0022786493466069,0.00385763334102191
"ydeZ",24.562929061167,-1.17292199562827,0.352027998472197,-3.33189973729009,0.000862553257483871,0.0015364404589724
"lsrK_1",106.743293118766,-2.05914847789293,0.233532717542194,-8.81738755735967,1.17161155254567e-18,5.03545637556181e-18
"fimD_1",112.474039365769,6.36664788530411,0.543644771360575,11.7110440874293,1.11893169326399e-31,7.51009464941656e-31
"fimF_1",53.5782026366564,5.47707549163363,0.581038629851636,9.42635344750169,4.24593822644912e-21,2.01727938036222e-20
"fimH_1",80.0169759906427,6.2923655095706,0.634242436701772,9.92107299267542,3.37112419705813e-23,1.71266818033535e-22
"fdhF_1",93.1148810818782,0.684672836180976,0.232767872869268,2.94144044769235,0.00326689652404249,0.00542050413300983
"gadW_1",3.0034306846207,-0.041698715986402,0.909642886199007,-0.0458407542333919,0.963437175755787,0.970143644464107
"gadB_1",8706.81374554833,1.93496024821136,0.356480759507966,5.42795142964263,5.70045465350145e-08,1.41532968519862e-07
"dos",309.558355556965,-3.07172078265928,0.218937249119096,-14.0301424039011,1.01946662625819e-44,9.7972168610861e-44
"rpsV",1876.44988140365,-1.48698529647803,0.230160302222237,-6.46065060794991,1.04253775511918e-10,3.05807366056037e-10
"flr",35.0996165598054,-1.64782159020134,0.424176225415642,-3.88475706903815,0.000102432259090255,0.000198964709618068
"fecA_1",97.5563606355093,-0.70333353063804,0.223956723812442,-3.14048856701022,0.00168666290765458,0.00290008945992406
"yncA",256.229046089859,-1.93038800958315,0.157770641429897,-12.2354069938981,2.01094334600122e-34,1.47192484327147e-33
"ydcX",54.8748485232165,-1.69494996220244,0.257058164974386,-6.59364374740376,4.29160823530938e-11,1.28281514244131e-10
"ydcW",101.937034208284,-1.68032077690652,0.197023429062756,-8.52853279886474,1.48215477808184e-17,6.04855591322633e-17
"potA_1",29.0784746646727,-0.322705531213324,0.340626794012383,-0.947387395489483,0.343441411566409,0.398458725069766
"potF_1",41.8845900517699,-0.224640562840039,0.267559066553654,-0.839592414989202,0.401136953510076,0.456247970122232
"yhbU_1",715.991113982926,1.12542106874611,0.134216571218932,8.38511264686043,5.06772031177845e-17,2.01135440821994e-16
"sinR",90.3077681292605,0.0808622139905009,0.219262616190016,0.368791613434114,0.71228305625611,0.748932662631951
"mdoD",1132.03065417019,0.273264344589554,0.0926154435479697,2.95052676012956,0.00317232562593642,0.00527313999569776
"gapC_1",4270.93200608763,-1.94079431648714,0.111339237611114,-17.4313598523636,4.76981023434772e-68,7.49132767377412e-67
"gapC_2",4602.92637403854,-2.09716540243976,0.112856193762252,-18.5826345238768,4.44155760504963e-77,8.27635327286705e-76
"gapC_3",3414.12535524484,-2.00767212760748,0.0996968537135148,-20.1377681724706,3.44514356385407e-90,7.79339677798594e-89
"ydbC",96.348108042807,-0.777040678098133,0.225627356024096,-3.44391164170336,0.000573363046516616,0.00104122123115356
"orf230_1",106.298129094318,-0.507259706098183,0.17560740499464,-2.88860088851985,0.00386959873612127,0.00633636706954382
"orf231_1",121.655467296297,-0.585866087792881,0.182927838278444,-3.20271694733037,0.00136137716104339,0.00237797593080887
"caiE_1",46.0385973241336,-0.056297176621976,0.260436636813417,-0.21616458156887,0.828859460663244,0.8548100892375
"caiD_1",10.9596536644276,-0.301237368858637,0.476148660191433,-0.632654030229816,0.526959595537335,0.577606559654781
"ydbH_1",193.185770054927,0.0105038475058677,0.139997476717364,0.0750288344630204,0.940191769961236,0.95056725390416
"porA",1270.14514409245,1.98661432360974,0.172104948574132,11.543040104707,8.00452611891339e-31,5.24444339400082e-30
"ompN_1",27.5250743857133,-0.206837018227103,0.409793109842065,-0.504735226775332,0.613744815522856,0.658321001143888
"insH",96.2755354870279,-0.837422152432161,0.184981353857314,-4.52706251181463,5.98092518715543e-06,1.28980563961528e-05
"dnaC_1",4.97654243130053,-1.02631544050823,0.837504257540944,-1.22544504253825,0.220407584766336,0.2677525952399
"recE_2",63.9373417514725,-0.103481199147443,0.239435983171022,-0.43218733365373,0.665605264496957,0.706065638544919
"xerC_1",185.339120454362,0.949299833406973,0.177802741833174,5.33906183683976,9.34287766428515e-08,2.28663395015919e-07
"ydaO",1393.62157528114,0.806234403860023,0.121366292722467,6.64298452045223,3.07394134534576e-11,9.23863071370455e-11
"ydaM",276.145173895889,-1.24360984985017,0.206002912520327,-6.03685566691907,1.57146160946735e-09,4.32132289506855e-09
"ydaL",182.620457028665,-0.116536615777156,0.146533649155502,-0.795289112424179,0.426445345358415,0.48095405486976
"yxeP2",20.6599549680094,-0.463060672296237,0.354725515914428,-1.30540559255383,0.191754775057857,0.236160370151087
"ogt_1",194.197846109764,-0.999172556038241,0.153437301832143,-6.51192730911882,7.41926236742298e-11,2.19267124912495e-10
"dmlR_2",97.6330576338863,-0.184034752503838,0.197844318165842,-0.930199836972682,0.352267626295781,0.407066458219027
"ycjI",390.334665992295,-0.584901473020913,0.124417595376151,-4.70111539491326,2.58744235082448e-06,5.7444146213579e-06
"ccpA",94.0845588612341,0.36319784103082,0.206421782697045,1.75949377185579,0.0784936771794362,0.104297738326169
"ycjV",7.37484440203943,-1.2957069036717,0.629287350117893,-2.05900675332018,0.0394935915491568,0.0551705902784536
"yvdM",4.71056816170873,-1.92214566036462,0.875318206883128,-2.19593931126953,0.0280962875136917,0.0404751283091842
"kojP",53.7243701042311,-1.02695854731828,0.252759843881615,-4.06298141171221,4.8449889123911e-05,9.68117195616644e-05
